Solving SGP( :	19 , 3 , 24 , 
Maximum tabu length set to:	100
, Miniumu tabu length set to:	4
, Maximum Tries:	10000
, Maximum Stable Tries:	300

1587992549 INFO tabu : New best sgp (438) found
1587992550 INFO tabu : New best sgp (434) found
1587992550 INFO tabu : New best sgp (430) found
1587992550 INFO tabu : New best sgp (426) found
1587992550 INFO tabu : New best sgp (422) found
1587992550 INFO tabu : New best sgp (418) found
1587992550 INFO tabu : New best sgp (414) found
1587992550 INFO tabu : New best sgp (410) found
1587992550 INFO tabu : New best sgp (406) found
1587992550 INFO tabu : New best sgp (402) found
1587992550 INFO tabu : New best sgp (398) found
1587992550 INFO tabu : New best sgp (394) found
1587992550 INFO tabu : New best sgp (390) found
1587992550 INFO tabu : New best sgp (386) found
1587992550 INFO tabu : New best sgp (382) found
1587992550 INFO tabu : New best sgp (378) found
1587992550 INFO tabu : New best sgp (374) found
1587992550 INFO tabu : New best sgp (370) found
1587992550 INFO tabu : New best sgp (366) found
1587992550 INFO tabu : New best sgp (362) found
1587992550 INFO tabu : New best sgp (358) found
1587992550 INFO tabu : New best sgp (354) found
1587992550 INFO tabu : New best sgp (350) found
1587992550 INFO tabu : New best sgp (346) found
1587992550 INFO tabu : New best sgp (342) found
1587992550 INFO tabu : New best sgp (338) found
1587992550 INFO tabu : New best sgp (334) found
1587992550 INFO tabu : New best sgp (330) found
1587992550 INFO tabu : New best sgp (326) found
1587992550 INFO tabu : New best sgp (322) found
1587992550 INFO tabu : New best sgp (318) found
1587992550 INFO tabu : New best sgp (314) found
1587992550 INFO tabu : New best sgp (310) found
1587992550 INFO tabu : New best sgp (306) found
1587992551 INFO tabu : New best sgp (302) found
1587992551 INFO tabu : New best sgp (298) found
1587992551 INFO tabu : New best sgp (294) found
1587992551 INFO tabu : New best sgp (290) found
1587992551 INFO tabu : New best sgp (286) found
1587992551 INFO tabu : New best sgp (282) found
1587992551 INFO tabu : New best sgp (278) found
1587992551 INFO tabu : New best sgp (274) found
1587992551 INFO tabu : New best sgp (270) found
1587992551 INFO tabu : New best sgp (266) found
1587992551 INFO tabu : New best sgp (263) found
1587992551 INFO tabu : New best sgp (260) found
1587992551 INFO tabu : New best sgp (257) found
1587992551 INFO tabu : New best sgp (254) found
1587992551 INFO tabu : New best sgp (251) found
1587992551 INFO tabu : New best sgp (248) found
1587992551 INFO tabu : New best sgp (245) found
1587992551 INFO tabu : New best sgp (242) found
1587992551 INFO tabu : New best sgp (239) found
1587992551 INFO tabu : New best sgp (236) found
1587992551 INFO tabu : New best sgp (233) found
1587992551 INFO tabu : New best sgp (230) found
1587992551 INFO tabu : New best sgp (227) found
1587992551 INFO tabu : New best sgp (224) found
1587992551 INFO tabu : New best sgp (221) found
1587992551 INFO tabu : New best sgp (218) found
1587992551 INFO tabu : New best sgp (215) found
1587992551 INFO tabu : New best sgp (212) found
1587992551 INFO tabu : New best sgp (209) found
1587992551 INFO tabu : New best sgp (206) found
1587992551 INFO tabu : New best sgp (203) found
1587992551 INFO tabu : New best sgp (200) found
1587992551 INFO tabu : New best sgp (197) found
1587992551 INFO tabu : New best sgp (194) found
1587992551 INFO tabu : New best sgp (191) found
1587992551 INFO tabu : New best sgp (188) found
1587992551 INFO tabu : New best sgp (185) found
1587992551 INFO tabu : New best sgp (182) found
1587992551 INFO tabu : New best sgp (179) found
1587992551 INFO tabu : New best sgp (176) found
1587992551 INFO tabu : New best sgp (173) found
1587992551 INFO tabu : New best sgp (170) found
1587992551 INFO tabu : New best sgp (167) found
1587992551 INFO tabu : New best sgp (164) found
1587992552 INFO tabu : New best sgp (162) found
1587992552 INFO tabu : New best sgp (159) found
1587992552 INFO tabu : New best sgp (157) found
1587992552 INFO tabu : New best sgp (155) found
1587992552 INFO tabu : New best sgp (153) found
1587992552 INFO tabu : New best sgp (151) found
1587992552 INFO tabu : New best sgp (149) found
1587992552 INFO tabu : New best sgp (147) found
1587992552 INFO tabu : New best sgp (145) found
1587992552 INFO tabu : New best sgp (143) found
1587992552 INFO tabu : New best sgp (141) found
1587992552 INFO tabu : New best sgp (138) found
1587992552 INFO tabu : New best sgp (136) found
1587992552 INFO tabu : New best sgp (134) found
1587992552 INFO tabu : New best sgp (132) found
1587992552 INFO tabu : New best sgp (130) found
1587992552 INFO tabu : New best sgp (127) found
1587992552 INFO tabu : New best sgp (125) found
1587992552 INFO tabu : New best sgp (123) found
1587992552 INFO tabu : New best sgp (121) found
1587992552 INFO tabu : New best sgp (118) found
1587992552 INFO tabu : New best sgp (116) found
1587992552 INFO tabu : New best sgp (114) found
1587992552 INFO tabu : New best sgp (112) found
1587992552 INFO tabu : New best sgp (110) found
1587992552 INFO tabu : New best sgp (108) found
1587992552 INFO tabu : New best sgp (106) found
1587992552 INFO tabu : New best sgp (104) found
1587992552 INFO tabu : New best sgp (102) found
1587992552 INFO tabu : New best sgp (100) found
1587992552 INFO tabu : New best sgp (98) found
1587992552 INFO tabu : New best sgp (96) found
1587992552 INFO tabu : New best sgp (94) found
1587992552 INFO tabu : New best sgp (92) found
1587992552 INFO tabu : New best sgp (90) found
1587992552 INFO tabu : New best sgp (88) found
1587992552 INFO tabu : New best sgp (86) found
1587992552 INFO tabu : New best sgp (84) found
1587992552 INFO tabu : New best sgp (83) found
1587992552 INFO tabu : New best sgp (81) found
1587992552 INFO tabu : New best sgp (80) found
1587992552 INFO tabu : New best sgp (79) found
1587992552 INFO tabu : New best sgp (78) found
1587992552 INFO tabu : New best sgp (77) found
1587992552 INFO tabu : New best sgp (76) found
1587992552 INFO tabu : New best sgp (75) found
1587992552 INFO tabu : New best sgp (74) found
1587992552 INFO tabu : New best sgp (73) found
1587992552 INFO tabu : New best sgp (71) found
1587992552 INFO tabu : New best sgp (70) found
1587992552 INFO tabu : New best sgp (69) found
1587992552 INFO tabu : New best sgp (68) found
1587992552 INFO tabu : New best sgp (67) found
1587992552 INFO tabu : New best sgp (65) found
1587992552 INFO tabu : New best sgp (64) found
1587992552 INFO tabu : New best sgp (63) found
1587992552 INFO tabu : New best sgp (62) found
1587992552 INFO tabu : New best sgp (60) found
1587992552 INFO tabu : New best sgp (59) found
1587992552 INFO tabu : New best sgp (58) found
1587992552 INFO tabu : New best sgp (57) found
1587992552 INFO tabu : New best sgp (56) found
1587992552 INFO tabu : New best sgp (55) found
1587992552 INFO tabu : New best sgp (54) found
1587992552 INFO tabu : New best sgp (53) found
1587992552 INFO tabu : New best sgp (52) found
1587992552 INFO tabu : New best sgp (51) found
1587992552 INFO tabu : New best sgp (50) found
1587992552 INFO tabu : New best sgp (49) found
1587992552 INFO tabu : New best sgp (48) found
1587992552 INFO tabu : New best sgp (47) found
1587992552 INFO tabu : New best sgp (46) found
1587992552 INFO tabu : New best sgp (44) found
1587992552 INFO tabu : New best sgp (43) found
1587992552 INFO tabu : New best sgp (42) found
1587992552 INFO tabu : New best sgp (41) found
1587992552 INFO tabu : New best sgp (40) found
1587992552 INFO tabu : New best sgp (39) found
1587992552 INFO tabu : New best sgp (38) found
1587992552 INFO tabu : New best sgp (37) found
1587992552 INFO tabu : New best sgp (36) found
1587992552 INFO tabu : New best sgp (35) found
1587992552 INFO tabu : New best sgp (34) found
1587992552 INFO tabu : New best sgp (33) found
1587992552 INFO tabu : New best sgp (32) found
1587992552 INFO tabu : New best sgp (31) found
1587992552 INFO tabu : New best sgp (30) found
1587992552 INFO tabu : New best sgp (29) found
1587992553 INFO tabu : New best sgp (28) found
1587992553 INFO tabu : New best sgp (27) found
1587992553 INFO tabu : New best sgp (26) found
1587992553 INFO tabu : New best sgp (25) found
1587992553 INFO tabu : New best sgp (24) found
1587992553 INFO tabu : New best sgp (23) found
1587992553 INFO tabu : New best sgp (22) found
1587992553 INFO tabu : New best sgp (21) found
1587992553 INFO tabu : New best sgp (20) found
1587992553 INFO tabu : New best sgp (19) found
1587992553 INFO tabu : New best sgp (18) found
1587992553 INFO tabu : New best sgp (17) found
1587992553 INFO tabu : New best sgp (16) found
1587992553 INFO tabu : New best sgp (15) found
1587992553 INFO tabu : New best sgp (14) found
1587992553 INFO tabu : New best sgp (13) found
1587992553 INFO tabu : New best sgp (12) found
1587992553 INFO tabu : New best sgp (11) found
1587992553 INFO tabu : New best sgp (10) found
1587992553 INFO tabu : New best sgp (9) found
1587992553 INFO tabu : New best sgp (8) found
1587992553 INFO tabu : New best sgp (7) found
1587992553 INFO tabu : New best sgp (6) found
1587992553 INFO tabu : New best sgp (5) found
1587992553 INFO tabu : New best sgp (4) found
1587992553 INFO tabu : New best sgp (3) found
1587992553 INFO tabu : New best sgp (2) found
1587992553 INFO tabu : New best sgp (1) found
1587992554 INFO tabu : MAX STABLE REACHED: iterations: 604
1587992554 INFO tabu : Best eval reached in iteration: 1
1587992554 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587992554 INFO tabu : Best eval: 1
1587992558 INFO tabu : MAX STABLE REACHED: iterations: 906
1587992558 INFO tabu : Best eval reached in iteration: 1
1587992558 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587992558 INFO tabu : Best eval: 1
1587992561 INFO tabu : MAX STABLE REACHED: iterations: 1208
1587992561 INFO tabu : Best eval reached in iteration: 2
1587992561 INFO tabu : #1: 0.67, #2: 0.33 , #3: 0.00
1587992561 INFO tabu : Best eval: 1
1587992565 INFO tabu : MAX STABLE REACHED: iterations: 1510
1587992565 INFO tabu : Best eval reached in iteration: 4
1587992565 INFO tabu : #1: 0.67, #2: 0.33 , #3: 0.00
1587992565 INFO tabu : Best eval: 1
1587992569 INFO tabu : MAX STABLE REACHED: iterations: 1812
1587992569 INFO tabu : Best eval reached in iteration: 3
1587992569 INFO tabu : #1: 0.50, #2: 0.25 , #3: 0.25
1587992569 INFO tabu : Best eval: 1
1587992572 INFO tabu : MAX STABLE REACHED: iterations: 2114
1587992572 INFO tabu : Best eval reached in iteration: 5
1587992572 INFO tabu : #1: 0.50, #2: 0.25 , #3: 0.25
1587992572 INFO tabu : Best eval: 1
1587992576 INFO tabu : MAX STABLE REACHED: iterations: 2416
1587992576 INFO tabu : Best eval reached in iteration: 3
1587992576 INFO tabu : #1: 0.40, #2: 0.20 , #3: 0.40
1587992576 INFO tabu : Best eval: 1
1587992580 INFO tabu : MAX STABLE REACHED: iterations: 2718
1587992580 INFO tabu : Best eval reached in iteration: 3
1587992580 INFO tabu : #1: 0.33, #2: 0.17 , #3: 0.50
1587992580 INFO tabu : Best eval: 1
1587992584 INFO tabu : MAX STABLE REACHED: iterations: 3020
1587992584 INFO tabu : Best eval reached in iteration: 3
1587992584 INFO tabu : #1: 0.29, #2: 0.14 , #3: 0.57
1587992584 INFO tabu : Best eval: 1
1587992588 INFO tabu : MAX STABLE REACHED: iterations: 3322
1587992588 INFO tabu : Best eval reached in iteration: 1
1587992588 INFO tabu : #1: 0.38, #2: 0.12 , #3: 0.50
1587992588 INFO tabu : Best eval: 1
1587992591 INFO tabu : MAX STABLE REACHED: iterations: 3624
1587992591 INFO tabu : Best eval reached in iteration: 6
1587992591 INFO tabu : #1: 0.38, #2: 0.12 , #3: 0.50
1587992591 INFO tabu : Best eval: 1
1587992595 INFO tabu : MAX STABLE REACHED: iterations: 3926
1587992595 INFO tabu : Best eval reached in iteration: 5
1587992595 INFO tabu : #1: 0.38, #2: 0.12 , #3: 0.50
1587992595 INFO tabu : Best eval: 1
1587992599 INFO tabu : MAX STABLE REACHED: iterations: 4228
1587992599 INFO tabu : Best eval reached in iteration: 3
1587992599 INFO tabu : #1: 0.33, #2: 0.11 , #3: 0.56
1587992599 INFO tabu : Best eval: 1
1587992603 INFO tabu : MAX STABLE REACHED: iterations: 4530
1587992603 INFO tabu : Best eval reached in iteration: 1
1587992603 INFO tabu : #1: 0.40, #2: 0.10 , #3: 0.50
1587992603 INFO tabu : Best eval: 1
1587992607 INFO tabu : MAX STABLE REACHED: iterations: 4832
1587992607 INFO tabu : Best eval reached in iteration: 3
1587992607 INFO tabu : #1: 0.36, #2: 0.09 , #3: 0.55
1587992607 INFO tabu : Best eval: 1
1587992611 INFO tabu : MAX STABLE REACHED: iterations: 5134
1587992611 INFO tabu : Best eval reached in iteration: 3
1587992611 INFO tabu : #1: 0.33, #2: 0.08 , #3: 0.58
1587992611 INFO tabu : Best eval: 1
1587992614 INFO tabu : MAX STABLE REACHED: iterations: 5436
